20004002;2007102119;0  ;
20004002;2007102120;0  ;
20004002;2007102121;0  ;
20004002;2007102122;0  ;
20004002;2007102123;0  ;
20004002;2007102200;0  ;
20004002;2007102201;0  ;
20004002;2007102202;0  ;
20004002;2007102203;0  ;
20004002;2007102204;0  ;
20004002;2007102205;0  ;
20004002;2007102206;0  ;
20004002;2007102207;2  ;
20004002;2007102208;23 ;
20004002;2007102209;89 ;
20004002;2007102210;161;
20004002;2007102211;200;
20004002;2007102212;222;
20004002;2007102213;223;
20004002;2007102214;201;
20004002;2007102215;160;
20004002;2007102216;103;
20004002;2007102217;41 ;
20004002;2007102218;3  ;
20004002;2007102219;0  ;
20004002;2007102220;0  ;
20004002;2007102221;0  ;
20004002;2007102222;0  ;
20004002;2007102223;0  ;
20004002;2007102300;0  ;
20004002;2007102301;0  ;
20004002;2007102302;0  ;
20004002;2007102303;0  ;
20004002;2007102304;0  ;
20004002;2007102305;0  ;
20004002;2007102306;0  ;
20004002;2007102307;1  ;
20004002;2007102308;37 ;
20004002;2007102309;99 ;
20004002;2007102310;153;
20004002;2007102311;191;
20004002;2007102312;227;
20004002;2007102313;208;
20004002;2007102314;202;
20004002;2007102315;154;
20004002;2007102316;100;
20004002;2007102317;36 ;
20004002;2007102318;2  ;
20004002;2007102319;0  ;
20004002;2007102320;0  ;
20004002;2007102321;0  ;
20004002;2007102322;0  ;
20004002;2007102323;0  ;
20004002;2007102400;0  ;
20004002;2007102401;0  ;
20004002;2007102402;0  ;
20004002;2007102403;0  ;
20004002;2007102404;0  ;
20004002;2007102405;0  ;
20004002;2007102406;0  ;
20004002;2007102407;17 ;
20004002;2007102408;51 ;
20004002;2007102409;47 ;
20004002;2007102410;45 ;
20004002;2007102411;27 ;
20004002;2007102412;33 ;
20004002;2007102413;48 ;
20004002;2007102414;43 ;
20004002;2007102415;9  ;
20004002;2007102416;6  ;
20004002;2007102417;2  ;
20004002;2007102418;0  ;
20004002;2007102419;0  ;
20004002;2007102420;0  ;
20004002;2007102421;0  ;
20004002;2007102422;0  ;
20004002;2007102423;0  ;
20004002;2007102500;0  ;
20004002;2007102501;0  ;
20004002;2007102502;0  ;
20004002;2007102503;0  ;
20004002;2007102504;0  ;
20004002;2007102505;0  ;
20004002;2007102506;0  ;
20004002;2007102507;1  ;
20004002;2007102508;16 ;
20004002;2007102509;24 ;
20004002;2007102510;32 ;
20004002;2007102511;26 ;
20004002;2007102512;24 ;
20004002;2007102513;24 ;
20004002;2007102514;23 ;
20004002;2007102515;9  ;
20004002;2007102516;7  ;
20004002;2007102517;5  ;
20004002;2007102518;0  ;
20004002;2007102519;0  ;
20004002;2007102520;0  ;
20004002;2007102521;0  ;
20004002;2007102522;0  ;
20004002;2007102523;0  ;
20004002;2007102600;0  ;
20004002;2007102601;0  ;
20004002;2007102602;0  ;
20004002;2007102603;0  ;
20004002;2007102604;0  ;
20004002;2007102605;0  ;
20004002;2007102606;0  ;
20004002;2007102607;0  ;
20004002;2007102608;1  ;
20004002;2007102609;5  ;
20004002;2007102610;11 ;
20004002;2007102611;52 ;
20004002;2007102612;158;
20004002;2007102613;108;
20004002;2007102614;134;
20004002;2007102615;136;
20004002;2007102616;74 ;
20004002;2007102617;29 ;
20004002;2007102618;3  ;
20004002;2007102619;0  ;
20004002;2007102620;0  ;
20004002;2007102621;0  ;
20004002;2007102622;0  ;
20004002;2007102623;0  ;
20004002;2007102700;0  ;
20004002;2007102701;0  ;
20004002;2007102702;0  ;
20004002;2007102703;0  ;
20004002;2007102704;0  ;
20004002;2007102705;0  ;
20004002;2007102706;0  ;
20004002;2007102707;1  ;
20004002;2007102708;28 ;
20004002;2007102709;85 ;
20004002;2007102710;135;
20004002;2007102711;176;
20004002;2007102712;197;
20004002;2007102713;192;
20004002;2007102714;174;
20004002;2007102715;134;
20004002;2007102716;78 ;
20004002;2007102717;15 ;
20004002;2007102718;1  ;
20004002;2007102719;0  ;
20004002;2007102720;0  ;
20004002;2007102721;0  ;
20004002;2007102722;0  ;
20004002;2007102723;0  ;
20004002;2007102800;0  ;
20004002;2007102801;0  ;
20004002;2007102802;0  ;
20004002;2007102803;0  ;
20004002;2007102804;0  ;
20004002;2007102805;0  ;
20004002;2007102806;0  ;
20004002;2007102807;1  ;
20004002;2007102808;27 ;
20004002;2007102809;83 ;
20004002;2007102810;137;
20004002;2007102811;175;
20004002;2007102812;196;
20004002;2007102813;197;
20004002;2007102814;177;
20004002;2007102815;138;
20004002;2007102816;84 ;
20004002;2007102817;29 ;
20004002;2007102818;1  ;
20004002;2007102819;0  ;
20004002;2007102820;0  ;
20004002;2007102821;0  ;
20004002;2007102822;0  ;
20004002;2007102823;0  ;
20004002;2007102900;0  ;
20004002;2007102901;0  ;
20004002;2007102902;0  ;
20004002;2007102903;0  ;
20004002;2007102904;0  ;
20004002;2007102905;0  ;
20004002;2007102906;0  ;
20004002;2007102907;1  ;
20004002;2007102908;32 ;
20004002;2007102909;83 ;
20004002;2007102910;129;
20004002;2007102911;197;
20004002;2007102912;202;
20004002;2007102913;136;
20004002;2007102914;97 ;
20004002;2007102915;33 ;
20004002;2007102916;26 ;
20004002;2007102917;13 ;
20004002;2007102918;0  ;
20004002;2007102919;0  ;
20004002;2007102920;0  ;
20004002;2007102921;0  ;
20004002;2007102922;0  ;
20004002;2007102923;0  ;
20004002;2007103000;0  ;
20004002;2007103001;0  ;
20004002;2007103002;0  ;
20004002;2007103003;0  ;
20004002;2007103004;0  ;
20004002;2007103005;0  ;
20004002;2007103006;0  ;
20004002;2007103007;5  ;
20004002;2007103008;10 ;
20004002;2007103009;22 ;
20004002;2007103010;37 ;
20004002;2007103011;56 ;
20004002;2007103012;68 ;
20004002;2007103013;55 ;
20004002;2007103014;78 ;
20004002;2007103015;65 ;
20004002;2007103016;24 ;
20004002;2007103017;2  ;
20004002;2007103018;0  ;
20004002;2007103019;0  ;
20004002;2007103020;0  ;
20004002;2007103021;0  ;
20004002;2007103022;0  ;
20004002;2007103023;0  ;
20004002;2007103100;0  ;
20004002;2007103101;0  ;
20004002;2007103102;0  ;
20004002;2007103103;0  ;
20004002;2007103104;0  ;
20004002;2007103105;0  ;
20004002;2007103106;0  ;
20004002;2007103107;0  ;
20004002;2007103108;9  ;
20004002;2007103109;22 ;
20004002;2007103110;47 ;
20004002;2007103111;46 ;
20004002;2007103112;24 ;
20004002;2007103113;24 ;
20004002;2007103114;40 ;
20004002;2007103115;17 ;
20004002;2007103116;24 ;
20004002;2007103117;4  ;
20004002;2007103118;0  ;
20004002;2007103119;0  ;
20004002;2007103120;0  ;
20004002;2007103121;0  ;
20004002;2007103122;0  ;
20004002;2007103123;0  ;
20004002;2007110100;0  ;
20004002;2007110101;0  ;
20004002;2007110102;0  ;
20004002;2007110103;0  ;
20004002;2007110104;0  ;
20004002;2007110105;0  ;
20004002;2007110106;0  ;
20004002;2007110107;0  ;
20004002;2007110108;16 ;
20004002;2007110109;78 ;
20004002;2007110110;134;
20004002;2007110111;176;
20004002;2007110112;199;
20004002;2007110113;199;
20004002;2007110114;179;
20004002;2007110115;139;
20004002;2007110116;88 ;
20004002;2007110117;33 ;
20004002;2007110118;1  ;
20004002;2007110119;0  ;
20004002;2007110120;0  ;
20004002;2007110121;0  ;
20004002;2007110122;0  ;
20004002;2007110123;0  ;
20004002;2007110200;0  ;
20004002;2007110201;0  ;
20004002;2007110202;0  ;
20004002;2007110203;0  ;
20004002;2007110204;0  ;
20004002;2007110205;0  ;
20004002;2007110206;0  ;
20004002;2007110207;0  ;
20004002;2007110208;20 ;
20004002;2007110209;79 ;
20004002;2007110210;132;
20004002;2007110211;174;
20004002;2007110212;196;
20004002;2007110213;197;
20004002;2007110214;175;
20004002;2007110215;134;
20004002;2007110216;78 ;
20004002;2007110217;28 ;
20004002;2007110218;1  ;
20004002;2007110219;0  ;
20004002;2007110220;0  ;
20004002;2007110221;0  ;
20004002;2007110222;0  ;
20004002;2007110223;0  ;
20004002;2007110300;0  ;
20004002;2007110301;0  ;
20004002;2007110302;0  ;
20004002;2007110303;0  ;
20004002;2007110304;0  ;
20004002;2007110305;0  ;
20004002;2007110306;0  ;
20004002;2007110307;0  ;
20004002;2007110308;21 ;
20004002;2007110309;75 ;
20004002;2007110310;128;
20004002;2007110311;169;
20004002;2007110312;192;
20004002;2007110313;193;
20004002;2007110314;175;
20004002;2007110315;139;
20004002;2007110316;75 ;
20004002;2007110317;15 ;
20004002;2007110318;1  ;
20004002;2007110319;0  ;
20004002;2007110320;0  ;
20004002;2007110321;0  ;
20004002;2007110322;0  ;
20004002;2007110323;0  ;
20004002;2007110400;0  ;
20004002;2007110401;0  ;
20004002;2007110402;0  ;
20004002;2007110403;0  ;
20004002;2007110404;0  ;
20004002;2007110405;0  ;
20004002;2007110406;0  ;
20004002;2007110407;0  ;
20004002;2007110408;21 ;
20004002;2007110409;76 ;
20004002;2007110410;130;
20004002;2007110411;171;
20004002;2007110412;194;
20004002;2007110413;193;
20004002;2007110414;173;
20004002;2007110415;132;
20004002;2007110416;77 ;
20004002;2007110417;25 ;
20004002;2007110418;1  ;
20004002;2007110419;0  ;
20004002;2007110420;0  ;
20004002;2007110421;0  ;
20004002;2007110422;0  ;
20004002;2007110423;0  ;
20004002;2007110500;0  ;
20004002;2007110501;0  ;
20004002;2007110502;0  ;
20004002;2007110503;0  ;
20004002;2007110504;0  ;
20004002;2007110505;0  ;
20004002;2007110506;0  ;
20004002;2007110507;1  ;
20004002;2007110508;19 ;
20004002;2007110509;74 ;
20004002;2007110510;122;
20004002;2007110511;169;
20004002;2007110512;191;
20004002;2007110513;185;
20004002;2007110514;165;
20004002;2007110515;128;
20004002;2007110516;74 ;
20004002;2007110517;23 ;
20004002;2007110518;0  ;
20004002;2007110519;0  ;
20004002;2007110520;0  ;
20004002;2007110521;0  ;
20004002;2007110522;0  ;
20004002;2007110523;0  ;
20004002;2007110600;0  ;
20004002;2007110601;0  ;
20004002;2007110602;0  ;
20004002;2007110603;0  ;
20004002;2007110604;0  ;
20004002;2007110605;0  ;
20004002;2007110606;0  ;
20004002;2007110607;0  ;
20004002;2007110608;10 ;
20004002;2007110609;24 ;
20004002;2007110610;96 ;
20004002;2007110611;117;
20004002;2007110612;132;
20004002;2007110613;120;
20004002;2007110614;123;
20004002;2007110615;105;
20004002;2007110616;63 ;
20004002;2007110617;10 ;
20004002;2007110618;0  ;
20004002;2007110619;0  ;
20004002;2007110620;0  ;
20004002;2007110621;0  ;
20004002;2007110622;0  ;
20004002;2007110623;0  ;
20004002;2007110700;0  ;
20004002;2007110701;0  ;
20004002;2007110702;0  ;
20004002;2007110703;0  ;
20004002;2007110704;0  ;
20004002;2007110705;0  ;
20004002;2007110706;0  ;
20004002;2007110707;0  ;
20004002;2007110708;19 ;
20004002;2007110709;72 ;
20004002;2007110710;127;
20004002;2007110711;168;
20004002;2007110712;191;
20004002;2007110713;181;
20004002;2007110714;171;
20004002;2007110715;126;
20004002;2007110716;72 ;
20004002;2007110717;20 ;
20004002;2007110718;0  ;
20004002;2007110719;0  ;
20004002;2007110720;0  ;
20004002;2007110721;0  ;
20004002;2007110722;0  ;
20004002;2007110723;0  ;
20004002;2007110800;0  ;
20004002;2007110801;0  ;
20004002;2007110802;0  ;
20004002;2007110803;0  ;
20004002;2007110804;0  ;
20004002;2007110805;0  ;
20004002;2007110806;0  ;
20004002;2007110807;0  ;
20004002;2007110808;18 ;
20004002;2007110809;68 ;
20004002;2007110810;121;
20004002;2007110811;163;
20004002;2007110812;184;
20004002;2007110813;182;
20004002;2007110814;160;
20004002;2007110815;122;
20004002;2007110816;34 ;
20004002;2007110817;7  ;
20004002;2007110818;0  ;
20004002;2007110819;0  ;
20004002;2007110820;0  ;
20004002;2007110821;0  ;
20004002;2007110822;0  ;
20004002;2007110823;0  ;
20004002;2007110900;0  ;
20004002;2007110901;0  ;
20004002;2007110902;0  ;
20004002;2007110903;0  ;
20004002;2007110904;0  ;
20004002;2007110905;0  ;
20004002;2007110906;0  ;
20004002;2007110907;0  ;
20004002;2007110908;8  ;
20004002;2007110909;12 ;
20004002;2007110910;72 ;
20004002;2007110911;162;
20004002;2007110912;192;
20004002;2007110913;130;
20004002;2007110914;111;
20004002;2007110915;109;
20004002;2007110916;72 ;
20004002;2007110917;16 ;
20004002;2007110918;0  ;
20004002;2007110919;0  ;
20004002;2007110920;0  ;
20004002;2007110921;0  ;
20004002;2007110922;0  ;
20004002;2007110923;0  ;
20004002;2007111000;0  ;
20004002;2007111001;0  ;
20004002;2007111002;0  ;
20004002;2007111003;0  ;
20004002;2007111004;0  ;
20004002;2007111005;0  ;
20004002;2007111006;0  ;
20004002;2007111007;0  ;
20004002;2007111008;18 ;
20004002;2007111009;71 ;
20004002;2007111010;125;
20004002;2007111011;167;
20004002;2007111012;188;
20004002;2007111013;186;
20004002;2007111014;165;
20004002;2007111015;125;
20004002;2007111016;84 ;
20004002;2007111017;22 ;
20004002;2007111018;0  ;
20004002;2007111019;0  ;
20004002;2007111020;0  ;
20004002;2007111021;0  ;
20004002;2007111022;0  ;
20004002;2007111023;0  ;
20004002;2007111100;0  ;
20004002;2007111101;0  ;
20004002;2007111102;0  ;
20004002;2007111103;0  ;
20004002;2007111104;0  ;
20004002;2007111105;0  ;
20004002;2007111106;0  ;
20004002;2007111107;0  ;
20004002;2007111108;15 ;
20004002;2007111109;57 ;
20004002;2007111110;89 ;
20004002;2007111111;107;
20004002;2007111112;71 ;
20004002;2007111113;134;
20004002;2007111114;59 ;
20004002;2007111115;85 ;
20004002;2007111116;43 ;
20004002;2007111117;18 ;
20004002;2007111118;0  ;
20004002;2007111119;0  ;
20004002;2007111120;0  ;
20004002;2007111121;0  ;
20004002;2007111122;0  ;
20004002;2007111123;0  ;
20004002;2007111200;0  ;
20004002;2007111201;0  ;
20004002;2007111202;0  ;
20004002;2007111203;0  ;
20004002;2007111204;0  ;
20004002;2007111205;0  ;
20004002;2007111206;0  ;
20004002;2007111207;0  ;
20004002;2007111208;10 ;
20004002;2007111209;13 ;
20004002;2007111210;26 ;
20004002;2007111211;118;
20004002;2007111212;48 ;
20004002;2007111213;41 ;
20004002;2007111214;37 ;
20004002;2007111215;44 ;
20004002;2007111216;60 ;
20004002;2007111217;10 ;
20004002;2007111218;0  ;
20004002;2007111219;0  ;
20004002;2007111220;0  ;
20004002;2007111221;0  ;
20004002;2007111222;0  ;
20004002;2007111223;0  ;
20004002;2007111300;0  ;
20004002;2007111301;0  ;
20004002;2007111302;0  ;
20004002;2007111303;0  ;
20004002;2007111304;0  ;
20004002;2007111305;0  ;
20004002;2007111306;0  ;
20004002;2007111307;0  ;
20004002;2007111308;13 ;
20004002;2007111309;54 ;
20004002;2007111310;66 ;
20004002;2007111311;89 ;
20004002;2007111312;109;
20004002;2007111313;99 ;
20004002;2007111314;68 ;
20004002;2007111315;80 ;
20004002;2007111316;22 ;
20004002;2007111317;4  ;
20004002;2007111318;0  ;
20004002;2007111319;0  ;
20004002;2007111320;0  ;
20004002;2007111321;0  ;
20004002;2007111322;0  ;
20004002;2007111323;0  ;
20004002;2007111400;0  ;
20004002;2007111401;0  ;
20004002;2007111402;0  ;
20004002;2007111403;0  ;
20004002;2007111404;0  ;
20004002;2007111405;0  ;
20004002;2007111406;0  ;
20004002;2007111407;0  ;
20004002;2007111408;1  ;
20004002;2007111409;4  ;
20004002;2007111410;14 ;
20004002;2007111411;43 ;
20004002;2007111412;120;
20004002;2007111413;66 ;
20004002;2007111414;53 ;
20004002;2007111415;39 ;
20004002;2007111416;38 ;
20004002;2007111417;12 ;
20004002;2007111418;0  ;
20004002;2007111419;0  ;
20004002;2007111420;0  ;
20004002;2007111421;0  ;
20004002;2007111422;0  ;
20004002;2007111423;0  ;
20004002;2007111500;0  ;
20004002;2007111501;0  ;
20004002;2007111502;0  ;
20004002;2007111503;0  ;
20004002;2007111504;0  ;
20004002;2007111505;0  ;
20004002;2007111506;0  ;
20004002;2007111507;0  ;
20004002;2007111508;13 ;
20004002;2007111509;62 ;
20004002;2007111510;116;
20004002;2007111511;157;
20004002;2007111512;153;
20004002;2007111513;109;
20004002;2007111514;133;
20004002;2007111515;56 ;
20004002;2007111516;23 ;
20004002;2007111517;1  ;
20004002;2007111518;0  ;
20004002;2007111519;0  ;
20004002;2007111520;0  ;
20004002;2007111521;0  ;
20004002;2007111522;0  ;
20004002;2007111523;0  ;
20004002;2007111600;0  ;
20004002;2007111601;0  ;
20004002;2007111602;0  ;
20004002;2007111603;0  ;
20004002;2007111604;0  ;
20004002;2007111605;0  ;
20004002;2007111606;0  ;
20004002;2007111607;0  ;
20004002;2007111608;8  ;
20004002;2007111609;28 ;
20004002;2007111610;38 ;
20004002;2007111611;126;
20004002;2007111612;43 ;
20004002;2007111613;10 ;
20004002;2007111614;11 ;
20004002;2007111615;25 ;
20004002;2007111616;12 ;
20004002;2007111617;3  ;
20004002;2007111618;0  ;
20004002;2007111619;0  ;
20004002;2007111620;0  ;
20004002;2007111621;0  ;
20004002;2007111622;0  ;
20004002;2007111623;0  ;
20004002;2007111700;0  ;
20004002;2007111701;0  ;
20004002;2007111702;0  ;
20004002;2007111703;0  ;
20004002;2007111704;0  ;
20004002;2007111705;0  ;
20004002;2007111706;0  ;
20004002;2007111707;0  ;
20004002;2007111708;14 ;
20004002;2007111709;66 ;
20004002;2007111710;121;
20004002;2007111711;137;
20004002;2007111712;175;
20004002;2007111713;166;
20004002;2007111714;134;
20004002;2007111715;109;
20004002;2007111716;56 ;
20004002;2007111717;9  ;
20004002;2007111718;0  ;
20004002;2007111719;0  ;
20004002;2007111720;0  ;
20004002;2007111721;0  ;
20004002;2007111722;0  ;
20004002;2007111723;0  ;
20004002;2007111800;0  ;
20004002;2007111801;0  ;
20004002;2007111802;0  ;
20004002;2007111803;0  ;
20004002;2007111804;0  ;
20004002;2007111805;0  ;
20004002;2007111806;0  ;
20004002;2007111807;0  ;
20004002;2007111808;11 ;
20004002;2007111809;52 ;
20004002;2007111810;108;
20004002;2007111811;126;
20004002;2007111812;173;
20004002;2007111813;77 ;
20004002;2007111814;125;
20004002;2007111815;51 ;
20004002;2007111816;57 ;
20004002;2007111817;9  ;
20004002;2007111818;0  ;
20004002;2007111819;0  ;
20004002;2007111820;0  ;
20004002;2007111821;0  ;
20004002;2007111822;0  ;
20004002;2007111823;0  ;
20004002;2007111900;0  ;
20004002;2007111901;0  ;
20004002;2007111902;0  ;
20004002;2007111903;0  ;
20004002;2007111904;0  ;
20004002;2007111905;0  ;
20004002;2007111906;0  ;
20004002;2007111907;0  ;
20004002;2007111908;7  ;
20004002;2007111909;55 ;
